Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
311157,2011,8,Midwest,MO,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,379806,False,38.309332,-92.200727,State_Centroid
311158,2011,8,Midwest,MO,25,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379807,False,38.317467,-92.15678,State_Centroid
311159,2011,8,Midwest,MO,19,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379808,False,38.690332,-92.208818,State_Centroid
311160,2011,8,Midwest,MO,27,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379809,False,38.743158,-92.164454,State_Centroid
311161,2011,8,Midwest,MO,29,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379810,False,38.55701,-92.521988,State_Centroid
311162,2011,8,Midwest,MO,50,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,379811,False,38.438644,-92.146095,State_Centroid
311163,2011,8,Midwest,MO,22,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379812,False,38.452057,-92.514653,State_Centroid
311164,2011,8,Midwest,MO,52,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,in-law,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,379813,False,38.529869,-92.163482,State_Centroid
311165,2011,9,Midwest,MO,23,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379814,False,38.662391,-92.50878,State_Centroid
311166,2011,9,Midwest,MO,33,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379814,True,38.518564,-92.100831,State_Centroid
311167,2011,9,Midwest,MO,23,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379815,False,38.185674,-92.275064,State_Centroid
311168,2011,9,Midwest,MO,23,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379817,False,38.605739,-92.013077,State_Centroid
311169,2011,9,Midwest,MO,21,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379817,True,38.262943,-92.130953,State_Centroid
311170,2011,9,Midwest,MO,20,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379817,True,38.286527,-92.514213,State_Centroid
311171,2011,9,Midwest,MO,25,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,brother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379818,False,38.319679,-92.241904,State_Centroid
311172,2011,9,Midwest,MO,18,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379818,True,38.693776,-92.370765,State_Centroid
311173,2011,9,Midwest,MO,37,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379819,False,38.752024,-92.217826,State_Centroid
311174,2011,9,Midwest,MO,27,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379820,False,38.2625,-92.064513,State_Centroid
311175,2011,9,Midwest,MO,18,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379820,True,38.265372,-92.340339,State_Centroid
311176,2011,10,Midwest,MO,34,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379821,False,38.72078,-92.296267,State_Centroid
311177,2011,10,Midwest,MO,42,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379822,False,38.179836,-92.102944,State_Centroid
311178,2011,11,Midwest,MO,40,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379823,False,38.174328,-92.007176,State_Centroid
311179,2011,11,Midwest,MO,25,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,379824,False,38.537265,-92.403697,State_Centroid
311180,2011,11,Midwest,MO,49,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379825,False,38.323459,-92.412202,State_Centroid
311181,2011,11,Midwest,MO,53,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379825,True,38.650545,-92.117276,State_Centroid
311182,2011,11,Midwest,MO,50,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379825,True,38.453002,-92.067112,State_Centroid
311183,2011,11,Midwest,MO,61,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379826,False,38.230713,-92.260555,State_Centroid
311184,2011,11,Midwest,MO,42,Male,Black,Black,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379826,True,38.292383,-92.043423,State_Centroid
311185,2011,11,Midwest,MO,53,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379827,False,38.600256,-92.315654,State_Centroid
311186,2011,11,Midwest,MO,28,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379828,False,38.688008,-92.584192,State_Centroid
311187,2011,11,Midwest,MO,43,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379829,False,38.513797,-92.271473,State_Centroid
311188,2011,11,Midwest,MO,17,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379830,False,38.342827,-92.288627,State_Centroid
311189,2011,11,Midwest,MO,28,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379831,False,38.671634,-92.339556,State_Centroid
311190,2011,11,Midwest,MO,56,Female,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379833,False,38.275952,-92.256774,State_Centroid
311191,2011,11,Midwest,MO,53,Female,Black,Black,Unknown,firearm,Multiple Victims/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379834,False,38.270235,-92.585908,State_Centroid
311192,2011,11,Midwest,MO,16,Female,Black,Black,Unknown,firearm,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,379834,True,38.26067,-92.012399,State_Centroid
311193,2011,11,Midwest,MO,64,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,379835,False,38.594773,-92.271754,State_Centroid
311194,2011,12,Midwest,MO,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,379837,False,38.3861,-92.567181,State_Centroid
311195,2011,12,Midwest,MO,22,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,379838,False,38.436265,-92.277008,State_Centroid
311196,2011,12,Midwest,MO,50,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379839,False,38.362374,-92.113557,State_Centroid
311197,2011,12,Midwest,MO,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379840,False,38.677836,-92.129703,State_Centroid
311198,2011,12,Midwest,MO,22,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379841,False,38.420137,-92.585555,State_Centroid
311199,2011,12,Midwest,MO,30,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379842,False,38.428979,-92.084325,State_Centroid
311200,2011,12,Midwest,MO,37,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,379843,False,38.203602,-92.437902,State_Centroid
311201,2011,2,Midwest,MO,33,Female,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,379845,False,38.464555,-92.484131,State_Centroid
311202,2011,2,Midwest,MO,54,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,379846,False,38.652923,-92.543151,State_Centroid
311203,2011,11,Midwest,MO,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,379847,False,38.388791,-92.277532,State_Centroid
311204,2011,7,Midwest,MO,55,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other - not specified (Felony Type),Felony Type,,0,379849,False,38.21727,-92.313692,State_Centroid
