Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
321731,2012,8,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353295,False,42.332028,-74.704293,State_Centroid
321732,2012,8,Northeast,NY,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353296,False,41.964951,-75.031489,State_Centroid
321733,2012,8,Northeast,NY,47,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353297,False,42.357213,-74.851524,State_Centroid
321734,2012,8,Northeast,NY,39,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,353298,False,42.217053,-75.060833,State_Centroid
321735,2012,8,Northeast,NY,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353299,False,42.438802,-74.672947,State_Centroid
321736,2012,8,Northeast,NY,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,353300,False,42.402752,-75.141677,State_Centroid
321737,2012,8,Northeast,NY,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353303,False,42.190364,-75.107207,State_Centroid
321738,2012,8,Northeast,NY,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,353310,False,42.228845,-74.998315,State_Centroid
321739,2012,8,Northeast,NY,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353311,False,42.126636,-74.676346,State_Centroid
321740,2012,8,Northeast,NY,56,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353312,False,42.375622,-74.865981,State_Centroid
321741,2012,8,Northeast,NY,45,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353313,False,42.39779,-74.984634,State_Centroid
321742,2012,8,Northeast,NY,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,1,353315,False,42.286442,-75.173406,State_Centroid
321743,2012,8,Northeast,NY,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,1,353315,True,42.128435,-75.127036,State_Centroid
321744,2012,9,Northeast,NY,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,353318,False,42.044547,-74.781055,State_Centroid
321745,2012,9,Northeast,NY,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,353321,False,42.263374,-74.901319,State_Centroid
321746,2012,9,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353322,False,42.099258,-75.104928,State_Centroid
321747,2012,9,Northeast,NY,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353323,False,42.089362,-74.879673,State_Centroid
321748,2012,9,Northeast,NY,30,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353324,False,42.371754,-74.805724,State_Centroid
321749,2012,9,Northeast,NY,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353325,False,42.357046,-74.752299,State_Centroid
321750,2012,9,Northeast,NY,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353326,False,41.982914,-75.012278,State_Centroid
321751,2012,9,Northeast,NY,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353327,False,41.997354,-74.724233,State_Centroid
321752,2012,9,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353328,False,42.219237,-74.683539,State_Centroid
321753,2012,9,Northeast,NY,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353329,False,42.409889,-75.178633,State_Centroid
321754,2012,9,Northeast,NY,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353331,False,42.045827,-74.830083,State_Centroid
321755,2012,9,Northeast,NY,43,Female,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353332,False,42.132601,-75.188537,State_Centroid
321756,2012,9,Northeast,NY,34,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,mother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,353333,False,42.401864,-75.128868,State_Centroid
321757,2012,9,Northeast,NY,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,353334,False,42.460602,-75.119485,State_Centroid
321758,2012,9,Northeast,NY,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,353336,False,41.887821,-75.117556,State_Centroid
321759,2012,9,Northeast,NY,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,353338,False,42.450179,-74.821365,State_Centroid
321760,2012,9,Northeast,NY,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353339,False,42.350775,-74.85085,State_Centroid
321761,2012,9,Northeast,NY,35,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,353340,False,42.309481,-74.655029,State_Centroid
321762,2012,9,Northeast,NY,39,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353341,False,42.044709,-75.019381,State_Centroid
321763,2012,9,Northeast,NY,21,Male,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353342,False,42.056843,-74.953149,State_Centroid
321764,2012,9,Northeast,NY,42,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353343,False,42.051592,-74.69344,State_Centroid
321765,2012,9,Northeast,NY,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353348,False,42.044088,-74.897444,State_Centroid
321766,2012,10,Northeast,NY,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,353353,False,42.108928,-74.883997,State_Centroid
321767,2012,10,Northeast,NY,43,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353354,False,42.38683,-74.974326,State_Centroid
321768,2012,10,Northeast,NY,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353356,False,42.128887,-75.055152,State_Centroid
321769,2012,10,Northeast,NY,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,353359,False,42.167192,-74.944638,State_Centroid
321770,2012,10,Northeast,NY,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353361,False,42.443646,-74.819687,State_Centroid
321771,2012,10,Northeast,NY,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353364,False,42.356425,-75.171473,State_Centroid
321772,2012,10,Northeast,NY,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353369,False,42.124918,-75.077773,State_Centroid
321773,2012,10,Northeast,NY,32,Male,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,353370,False,41.906895,-74.879302,State_Centroid
321774,2012,10,Northeast,NY,26,Male,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353371,False,42.443311,-74.719083,State_Centroid
321775,2012,10,Northeast,NY,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,353374,False,41.881913,-74.909889,State_Centroid
321776,2012,10,Northeast,NY,38,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,353376,False,42.241643,-74.686164,State_Centroid
321777,2012,10,Northeast,NY,50,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,353376,True,42.017665,-75.106269,State_Centroid
321778,2012,11,Northeast,NY,39,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,353382,False,41.882328,-75.049505,State_Centroid
321779,2012,11,Northeast,NY,78,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,353383,False,41.929815,-74.844624,State_Centroid
321780,2012,11,Northeast,NY,17,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,353384,False,42.392741,-75.169456,State_Centroid
321781,2012,11,Northeast,NY,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,353385,False,42.037417,-75.192371,State_Centroid
321782,2012,11,Northeast,NY,26,Male,Black,Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353386,False,42.3289,-75.198986,State_Centroid
321783,2012,11,Northeast,NY,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,353390,False,41.867662,-74.929621,State_Centroid
321784,2012,11,Northeast,NY,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,353393,False,42.177786,-75.181312,State_Centroid
321785,2012,11,Northeast,NY,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353395,False,42.011568,-75.201949,State_Centroid
321786,2012,11,Northeast,NY,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353396,False,41.928713,-74.936427,State_Centroid
321787,2012,11,Northeast,NY,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,353398,False,42.272003,-75.017302,State_Centroid
321788,2012,11,Northeast,NY,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,353399,False,41.976394,-75.099012,State_Centroid
321789,2012,12,Northeast,NY,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353401,False,42.390452,-74.929818,State_Centroid
321790,2012,12,Northeast,NY,32,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353402,False,42.237611,-75.132745,State_Centroid
321791,2012,12,Northeast,NY,43,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,353403,False,41.961047,-74.902168,State_Centroid
321792,2012,12,Northeast,NY,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,353404,False,41.905031,-75.242095,State_Centroid
321793,2012,12,Northeast,NY,35,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,353405,False,41.928074,-74.922288,State_Centroid
321794,2012,12,Northeast,NY,42,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,353406,False,42.304778,-74.890267,State_Centroid
