Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
191711,1999,3,Southeast,NC,41,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451389,False,35.556549,-79.809784,State_Centroid
191712,1999,10,Southeast,NC,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,451390,False,35.637628,-79.750897,State_Centroid
191713,1999,4,Southeast,NC,18,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,451393,False,35.375337,-79.973917,State_Centroid
191714,1999,6,Southeast,NC,16,Male,Black,Black,Not of Hispanic Origin,unknown gun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451394,False,35.646603,-79.743384,State_Centroid
191715,1999,7,Southeast,NC,15,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451395,False,35.451793,-79.78333,State_Centroid
191716,1999,8,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451396,False,35.732001,-79.767783,State_Centroid
191717,1999,1,Southeast,NC,23,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451398,False,35.661234,-80.091673,State_Centroid
191718,1999,1,Southeast,NC,23,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451399,False,35.878508,-80.033951,State_Centroid
191719,1999,2,Southeast,NC,70,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451400,False,35.713648,-79.888458,State_Centroid
191720,1999,5,Southeast,NC,55,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,451401,False,35.83793,-79.717352,State_Centroid
191721,1999,7,Southeast,NC,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451403,False,35.365136,-79.734382,State_Centroid
191722,1999,8,Southeast,NC,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451404,False,35.812025,-79.671882,State_Centroid
191723,1999,8,Southeast,NC,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,451407,False,35.791858,-79.718394,State_Centroid
191724,1999,9,Southeast,NC,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451408,False,35.913154,-79.610876,State_Centroid
191725,1999,1,Southeast,NC,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451409,False,35.63737,-79.948154,State_Centroid
191726,1999,9,Southeast,NC,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,451410,False,35.426595,-79.64605,State_Centroid
191727,1999,12,Southeast,NC,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451411,False,35.388341,-79.740908,State_Centroid
191728,1999,6,Southeast,NC,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,451413,False,35.910089,-79.952493,State_Centroid
191729,1999,12,Southeast,NC,45,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451414,False,35.35157,-79.974929,State_Centroid
191730,1999,2,Southeast,NC,18,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,451415,False,35.489011,-79.665736,State_Centroid
191731,1999,5,Southeast,NC,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451416,False,35.3705,-79.967011,State_Centroid
191732,1999,10,Southeast,NC,24,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451417,False,35.406859,-79.582951,State_Centroid
191733,1999,11,Southeast,NC,72,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451418,False,35.455223,-80.073862,State_Centroid
191734,1999,11,Southeast,NC,21,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451420,False,35.383863,-79.812632,State_Centroid
191735,1999,4,Southeast,NC,62,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,451422,False,35.666023,-79.792665,State_Centroid
191736,1999,12,Southeast,NC,65,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451424,False,35.651963,-79.874101,State_Centroid
191737,1999,8,Southeast,NC,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451425,False,35.828833,-79.515184,State_Centroid
191738,1999,5,Southeast,NC,30,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,451426,False,35.696125,-80.078211,State_Centroid
191739,1999,6,Southeast,NC,22,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,451427,False,35.516513,-79.830914,State_Centroid
191740,1999,6,Southeast,NC,42,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,451427,True,35.900486,-79.510489,State_Centroid
191741,1999,10,Southeast,NC,54,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451428,False,35.541625,-79.576394,State_Centroid
191742,1999,10,Southeast,NC,26,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,451429,False,35.33593,-79.752902,State_Centroid
191743,1999,5,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,451431,False,35.486012,-79.939272,State_Centroid
191744,1999,5,Southeast,NC,24,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451435,False,35.698284,-80.022822,State_Centroid
191745,1999,6,Southeast,NC,,Unknown,Unknown,Unknown,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,451436,False,35.767513,-80.099423,State_Centroid
191746,1999,1,Southeast,NC,37,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,451438,False,35.360612,-79.698694,State_Centroid
191747,1999,6,Southeast,NC,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,451441,False,35.628222,-79.687283,State_Centroid
191748,1999,7,Southeast,NC,30,Female,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451442,False,35.655719,-80.041473,State_Centroid
191749,1999,8,Southeast,NC,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451443,False,35.851897,-79.530909,State_Centroid
191750,1999,8,Southeast,NC,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451444,False,35.666946,-79.809058,State_Centroid
191751,1999,8,Southeast,NC,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451445,False,35.523591,-79.536903,State_Centroid
191752,1999,9,Southeast,NC,26,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,451446,False,35.635554,-79.632487,State_Centroid
191753,1999,12,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,451449,False,35.710131,-79.715146,State_Centroid
191754,1999,12,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451450,False,35.874339,-79.741873,State_Centroid
191755,1999,11,Southeast,NC,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451451,False,35.772866,-79.922088,State_Centroid
191756,1999,9,Southeast,NC,46,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451453,False,35.404538,-79.997015,State_Centroid
191757,1999,6,Southeast,NC,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,451454,False,35.648134,-79.716707,State_Centroid
191758,1999,12,Southeast,NC,29,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,451461,False,35.341663,-79.519883,State_Centroid
191759,1999,9,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,451462,False,35.510988,-80.086041,State_Centroid
191760,1999,4,Southeast,NC,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,451463,False,35.877658,-79.548899,State_Centroid
191761,1999,2,Southeast,NC,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,451464,False,35.921667,-79.800672,State_Centroid
