Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
269566,2007,11,Midwest,IN,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363501,False,39.567435,-86.396027,State_Centroid
269567,2007,11,Midwest,IN,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Unknown,Other Arguments,Other Than Felony Type,,0,363502,False,40.087563,-86.064459,State_Centroid
269568,2007,11,Midwest,IN,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363503,False,39.779298,-86.235038,State_Centroid
269569,2007,12,Midwest,IN,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,363504,False,39.76367,-86.37672,State_Centroid
269570,2007,12,Midwest,IN,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363505,False,40.020794,-86.309659,State_Centroid
269571,2007,2,Midwest,IN,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,1,363506,False,39.876967,-86.481164,State_Centroid
269572,2007,2,Midwest,IN,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Juvenile Gang Killings,Other Than Felony Type,,1,363506,True,39.594723,-86.204447,State_Centroid
269573,2007,1,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,363508,False,39.784876,-86.159725,State_Centroid
269574,2007,1,Midwest,IN,34,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,363509,False,40.005624,-86.138935,State_Centroid
269575,2007,4,Midwest,IN,22,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,363510,False,40.035071,-86.054876,State_Centroid
269576,2007,4,Midwest,IN,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,363511,False,39.709263,-86.510704,State_Centroid
269577,2007,8,Midwest,IN,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363513,False,39.663108,-86.491429,State_Centroid
269578,2007,9,Midwest,IN,12,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,1,363514,False,39.784568,-86.458195,State_Centroid
269579,2007,9,Midwest,IN,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,1,363514,True,39.973945,-86.100677,State_Centroid
269580,2007,9,Midwest,IN,21,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,1,363514,True,39.882096,-86.478363,State_Centroid
269581,2007,10,Midwest,IN,16,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363515,False,39.776649,-86.426979,State_Centroid
269582,2007,11,Midwest,IN,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,363519,False,39.615763,-86.404404,State_Centroid
269583,2007,3,Midwest,IN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,363520,False,39.75652,-86.243981,State_Centroid
269584,2007,7,Midwest,IN,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,363521,False,40.043635,-85.99591,State_Centroid
269585,2007,6,Midwest,IN,25,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,0,363522,False,39.666752,-86.413305,State_Centroid
269586,2007,9,Midwest,IN,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,363523,False,39.734758,-86.007291,State_Centroid
269587,2007,12,Midwest,IN,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363526,False,39.988761,-86.447181,State_Centroid
269588,2007,4,Midwest,IN,18,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363527,False,39.965299,-86.331293,State_Centroid
269589,2007,4,Midwest,IN,36,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363528,False,40.078699,-86.224522,State_Centroid
269590,2007,10,Midwest,IN,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363529,False,39.677787,-86.534675,State_Centroid
269591,2007,4,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363530,False,40.084578,-86.533534,State_Centroid
269592,2007,6,Midwest,IN,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,363531,False,39.613679,-86.070002,State_Centroid
269593,2007,9,Midwest,IN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,363532,False,39.892975,-86.257046,State_Centroid
269594,2007,6,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,363535,False,40.133242,-86.500326,State_Centroid
269595,2007,2,Midwest,IN,18,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,363536,False,39.555572,-85.981541,State_Centroid
269596,2007,4,Midwest,IN,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,363537,False,39.793845,-85.987686,State_Centroid
269597,2007,12,Midwest,IN,17,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363539,False,40.040702,-86.432524,State_Centroid
269598,2007,6,Midwest,IN,43,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,363541,False,39.945684,-86.358923,State_Centroid
269599,2007,8,Midwest,IN,64,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,363542,False,40.118907,-86.169665,State_Centroid
269600,2007,9,Midwest,IN,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,363543,False,39.793278,-86.073461,State_Centroid
269601,2007,9,Midwest,IN,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,363543,True,39.839814,-86.521451,State_Centroid
269602,2007,11,Midwest,IN,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363547,False,40.12085,-86.069436,State_Centroid
269603,2007,4,Midwest,IN,27,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,363548,False,39.641207,-86.081607,State_Centroid
269604,2007,4,Midwest,IN,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363551,False,39.667915,-86.139367,State_Centroid
269605,2007,4,Midwest,IN,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,363552,False,39.724909,-86.229535,State_Centroid
269606,2007,10,Midwest,IN,49,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363557,False,39.795248,-86.175108,State_Centroid
269607,2007,3,Midwest,IN,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,363559,False,39.857364,-85.988617,State_Centroid
269608,2007,4,Midwest,IN,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,363561,False,39.849569,-86.4043,State_Centroid
269609,2007,9,Midwest,IN,26,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363563,False,39.860835,-86.008948,State_Centroid
269610,2007,10,Midwest,IN,26,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363564,False,39.664089,-86.413505,State_Centroid
269611,2007,4,Midwest,IN,43,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363567,False,39.777558,-86.08684,State_Centroid
269612,2007,8,Midwest,IN,64,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Robbery,Felony Type,,0,363569,False,39.908887,-86.454434,State_Centroid
269613,2007,2,Midwest,IN,33,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,363570,False,39.752032,-86.184627,State_Centroid
269614,2007,5,Midwest,IN,33,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,363572,False,39.843427,-86.323979,State_Centroid
269615,2007,1,Midwest,IN,35,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,363576,False,39.814064,-85.963461,State_Centroid
269616,2007,9,Midwest,IN,50,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,363577,False,39.63954,-86.224315,State_Centroid
269617,2007,7,Midwest,IN,41,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,363578,False,39.91012,-86.514207,State_Centroid
269618,2007,2,Midwest,IN,44,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,363580,False,39.933448,-86.228979,State_Centroid
269619,2007,11,Midwest,IA,28,Male,Black,Black,Unknown,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,363585,False,41.963505,-93.01287,State_Centroid
269620,2007,11,Midwest,IA,18,Female,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,363585,True,41.796611,-93.289929,State_Centroid
