Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
259153,2006,4,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335872,False,31.335291,-92.118622,State_Centroid
259154,2006,5,Southeast,LA,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,335873,False,30.939689,-92.088911,State_Centroid
259155,2006,5,Southeast,LA,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335874,False,30.986639,-91.750832,State_Centroid
259156,2006,5,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,335875,False,31.357132,-91.740503,State_Centroid
259157,2006,5,Southeast,LA,46,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,335876,False,31.147111,-91.988233,State_Centroid
259158,2006,5,Southeast,LA,15,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,335877,False,31.024239,-91.871621,State_Centroid
259159,2006,5,Southeast,LA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,335878,False,31.269691,-91.72605,State_Centroid
259160,2006,5,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335880,False,30.898639,-92.075042,State_Centroid
259161,2006,5,Southeast,LA,17,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,335881,False,31.312519,-91.648062,State_Centroid
259162,2006,5,Southeast,LA,20,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,335881,True,31.032278,-91.740898,State_Centroid
259163,2006,5,Southeast,LA,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,335882,False,31.420515,-91.958713,State_Centroid
259164,2006,5,Southeast,LA,16,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,335883,False,31.214284,-92.018916,State_Centroid
259165,2006,5,Southeast,LA,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335884,False,30.981854,-92.001859,State_Centroid
259166,2006,5,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335885,False,31.404631,-91.900855,State_Centroid
259167,2006,5,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,335886,False,31.011869,-91.605353,State_Centroid
259168,2006,6,Southeast,LA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,335887,False,31.391402,-92.024026,State_Centroid
259169,2006,6,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335888,False,31.444197,-91.927479,State_Centroid
259170,2006,6,Southeast,LA,48,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,common-law husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,335889,False,31.380911,-91.978346,State_Centroid
259171,2006,6,Southeast,LA,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335890,False,30.988321,-91.84692,State_Centroid
259172,2006,6,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335891,False,31.29126,-91.622709,State_Centroid
259173,2006,6,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335891,True,31.227701,-91.633994,State_Centroid
259174,2006,6,Southeast,LA,17,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335891,True,31.184645,-91.812883,State_Centroid
259175,2006,6,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335891,True,30.876401,-91.71557,State_Centroid
259176,2006,6,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335891,True,31.322137,-91.901425,State_Centroid
259177,2006,6,Southeast,LA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335893,False,31.409379,-91.844859,State_Centroid
259178,2006,6,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,335894,False,31.171684,-91.93156,State_Centroid
259179,2006,6,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335895,False,30.978447,-91.745177,State_Centroid
259180,2006,6,Southeast,LA,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335896,False,30.930936,-92.069622,State_Centroid
259181,2006,7,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335897,False,31.289329,-92.024773,State_Centroid
259182,2006,7,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,335898,False,31.389352,-91.733253,State_Centroid
259183,2006,7,Southeast,LA,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335900,False,31.447563,-92.070886,State_Centroid
259184,2006,7,Southeast,LA,46,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335901,False,30.920442,-91.865582,State_Centroid
259185,2006,7,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335902,False,31.363568,-92.05037,State_Centroid
259186,2006,7,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,335903,False,31.312089,-92.02914,State_Centroid
259187,2006,7,Southeast,LA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335904,False,31.390134,-91.821374,State_Centroid
259188,2006,7,Southeast,LA,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335905,False,31.071465,-92.04815,State_Centroid
259189,2006,7,Southeast,LA,56,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335905,True,31.059369,-91.954765,State_Centroid
259190,2006,7,Southeast,LA,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,335907,False,30.935236,-91.751566,State_Centroid
259191,2006,7,Southeast,LA,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335908,False,30.946123,-91.82548,State_Centroid
259192,2006,7,Southeast,LA,40,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335909,False,31.364272,-92.128001,State_Centroid
259193,2006,7,Southeast,LA,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335910,False,31.453938,-92.069843,State_Centroid
259194,2006,7,Southeast,LA,25,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335911,False,31.106363,-91.955652,State_Centroid
259195,2006,7,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335912,False,31.333754,-91.568082,State_Centroid
259196,2006,7,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335913,False,30.960909,-91.7888,State_Centroid
259197,2006,7,Southeast,LA,16,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335913,True,31.458926,-91.628285,State_Centroid
259198,2006,7,Southeast,LA,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335913,True,31.151675,-92.102262,State_Centroid
259199,2006,7,Southeast,LA,39,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,335913,True,31.2347,-92.0068,State_Centroid
259200,2006,7,Southeast,LA,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335914,False,31.045198,-91.956101,State_Centroid
259201,2006,7,Southeast,LA,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335915,False,31.322202,-91.70054,State_Centroid
259202,2006,7,Southeast,LA,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,common-law husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,335916,False,31.332493,-92.007556,State_Centroid
259203,2006,7,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,335917,False,30.887318,-91.648696,State_Centroid
259204,2006,8,Southeast,LA,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335919,False,31.082783,-91.817164,State_Centroid
259205,2006,8,Southeast,LA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335920,False,30.924977,-91.892003,State_Centroid
259206,2006,8,Southeast,LA,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335921,False,31.383646,-91.699959,State_Centroid
259207,2006,8,Southeast,LA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,335922,False,31.329234,-91.579674,State_Centroid
