Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
142982,1995,6,Southeast,GA,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220513,False,33.310878,-83.3879,State_Centroid
142983,1995,6,Southeast,GA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,220514,False,32.777378,-83.477079,State_Centroid
142984,1995,6,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220515,False,33.171676,-83.416439,State_Centroid
142985,1995,7,Southeast,GA,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,220516,False,32.778781,-83.469753,State_Centroid
142986,1995,8,Southeast,GA,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220517,False,33.002683,-83.86233,State_Centroid
142987,1995,8,Southeast,GA,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220518,False,33.218186,-83.453499,State_Centroid
142988,1995,8,Southeast,GA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220519,False,33.129565,-83.910222,State_Centroid
142989,1995,10,Southeast,GA,41,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220520,False,32.755781,-83.691307,State_Centroid
142990,1995,12,Southeast,GA,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,220523,False,33.018517,-83.628439,State_Centroid
142991,1995,12,Southeast,GA,52,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220524,False,33.326948,-83.863457,State_Centroid
142992,1995,3,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220526,False,32.935107,-83.511818,State_Centroid
142993,1995,12,Southeast,GA,22,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220528,False,32.803117,-83.507686,State_Centroid
142994,1995,11,Southeast,GA,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220529,False,33.041539,-83.394854,State_Centroid
142995,1995,5,Southeast,GA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220530,False,33.22034,-83.580198,State_Centroid
142996,1995,12,Southeast,GA,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220531,False,32.961522,-83.450817,State_Centroid
142997,1995,9,Southeast,GA,33,Female,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,220532,False,32.834761,-83.372702,State_Centroid
142998,1995,9,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,220532,True,32.906007,-83.545758,State_Centroid
142999,1995,1,Southeast,GA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,220534,False,33.257669,-83.881697,State_Centroid
143000,1995,2,Southeast,GA,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220535,False,33.110979,-83.759568,State_Centroid
143001,1995,4,Southeast,GA,26,Female,Black,Black,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,220537,False,32.959362,-83.851991,State_Centroid
143002,1995,5,Southeast,GA,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,220538,False,32.829991,-83.768285,State_Centroid
143003,1995,9,Southeast,GA,45,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220540,False,32.777519,-83.400053,State_Centroid
143004,1995,10,Southeast,GA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220541,False,32.838692,-83.814168,State_Centroid
143005,1995,11,Southeast,GA,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,220542,False,33.003536,-83.603539,State_Centroid
143006,1995,11,Southeast,GA,19,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,220542,True,33.095567,-83.873046,State_Centroid
143007,1995,1,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220543,False,33.294826,-83.438943,State_Centroid
143008,1995,3,Southeast,GA,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220544,False,32.802127,-83.483098,State_Centroid
143009,1995,3,Southeast,GA,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220545,False,33.154588,-83.475539,State_Centroid
143010,1995,6,Southeast,GA,50,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220546,False,32.903155,-83.703663,State_Centroid
143011,1995,8,Southeast,GA,43,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220547,False,32.92757,-83.617676,State_Centroid
143012,1995,9,Southeast,GA,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220548,False,32.792788,-83.893853,State_Centroid
143013,1995,11,Southeast,GA,14,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,220549,False,32.919973,-83.652654,State_Centroid
143014,1995,1,Southeast,GA,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220550,False,33.27241,-83.722238,State_Centroid
143015,1995,10,Southeast,GA,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220551,False,32.763776,-83.781125,State_Centroid
143016,1995,1,Southeast,GA,69,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220552,False,33.2591,-83.614197,State_Centroid
143017,1995,10,Southeast,GA,,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220553,False,33.222261,-83.942701,State_Centroid
143018,1995,12,Southeast,GA,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220554,False,33.123053,-83.600155,State_Centroid
143019,1995,5,Southeast,GA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220555,False,33.140979,-83.694668,State_Centroid
143020,1995,12,Southeast,GA,35,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220556,False,32.769304,-83.535976,State_Centroid
143021,1995,1,Southeast,GA,52,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All suspected Felony Type,Suspected Felony Type,,0,220557,False,32.882023,-83.680159,State_Centroid
143022,1995,11,Southeast,GA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,220559,False,33.077617,-83.86161,State_Centroid
143023,1995,12,Southeast,GA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,220560,False,32.771799,-83.498774,State_Centroid
143024,1995,3,Southeast,GA,81,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220561,False,33.006534,-83.566925,State_Centroid
143025,1995,6,Southeast,GA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,220562,False,33.129957,-83.794078,State_Centroid
143026,1995,5,Southeast,GA,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,220563,False,33.209883,-83.490503,State_Centroid
143027,1995,5,Southeast,GA,71,Female,Black,Black,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220564,False,32.957769,-83.549249,State_Centroid
143028,1995,12,Southeast,GA,68,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220569,False,32.842502,-83.883481,State_Centroid
143029,1995,11,Southeast,GA,19,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,sister,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220572,False,33.334508,-83.846161,State_Centroid
143030,1995,7,Southeast,GA,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220573,False,33.28097,-83.65226,State_Centroid
143031,1995,10,Southeast,GA,41,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220576,False,32.7654,-83.809263,State_Centroid
143032,1995,1,Southeast,GA,40,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,220577,False,33.307393,-83.678093,State_Centroid
143033,1995,7,Southeast,GA,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,220579,False,33.028649,-83.793741,State_Centroid
143034,1995,7,Southeast,GA,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,1,220579,True,33.231111,-83.826715,State_Centroid
143035,1995,9,Southeast,GA,17,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,220581,False,32.911852,-83.368606,State_Centroid
143036,1995,2,Southeast,GA,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,220582,False,32.972717,-83.781395,State_Centroid
143037,1995,3,Southeast,GA,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,220583,False,32.933893,-83.929743,State_Centroid
143038,1995,3,Southeast,GA,23,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,220584,False,33.147708,-83.442567,State_Centroid
143039,1995,8,Southeast,GA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,220586,False,33.115056,-83.727982,State_Centroid
143040,1995,12,Southeast,GA,42,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220587,False,33.301976,-83.661149,State_Centroid
143041,1995,12,Southeast,GA,50,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,220588,False,33.002444,-83.720464,State_Centroid
